Number Energy Quality Ratio
2967 10.868525 15.8178 1.45537687957
2968 10.4365268 15.1104 1.44783799147
2969 10.0190898 16.6465 1.66147827121
2970 9.9263302 18.5924 1.87303863819
2971 12.9291962 17.7977 1.37655115791
2972 12.9080072 12.9947 1.00671620326
2973 12.7332688 12.1243 0.952174982751
2974 12.2194386 12.408 1.01543126539
2975 11.770921 14.1858 1.20515633399
2976 11.3672014 17.2536 1.51784061818
2977 10.848549 14.1089 1.30053337087
2978 10.5372624 14.2517 1.35250499219
2979 10.3795374 15.3868 1.48241674046
2980 9.8540832 16.013 1.62501164999
2981 13.0178654 17.165 1.31857255184
2982 12.7485064 12.6812 0.994720448193
2983 13.9632476 11.9993 0.859348795047
2984 12.5640584 13.5026 1.07470051238
2985 11.5949584 15.6593 1.35052662198
2986 11.1753334 19.9582 1.78591539828
2987 10.8535752 15.7592 1.45198238457
2988 10.4340758 14.9863 1.43628437125
2989 10.0317738 16.3826 1.63307111251
2990 10.0097682 17.2245 1.72076911831
2991 13.1837636 14.0245 1.06377059127
2992 12.8340112 11.4605 0.89297880619
2993 12.530963 10.5699 0.843502610294
2994 11.9997028 12.405 1.03377560318
2995 11.5620244 13.9632 1.20767778349
2996 11.145569 16.077 1.44245663905
2997 10.73135 14.2369 1.32666439917
2998 10.4869798 13.7949 1.31543115969
2999 10.4407014 14.7219 1.41004894556
3000 9.7819232 14.9798 1.53137575237
3001 12.290006 18.7038 1.52187069722
3002 12.1103634 12.947 1.06908435134
3003 11.8755402 11.8266 0.995878907471
3004 11.5504802 13.5586 1.17385595795
3005 11.0265774 15.8438 1.43687378461
3006 10.565851 20.6524 1.95463668757
3007 10.0968832 15.9708 1.58175544707
3008 9.789204 14.753 1.50706839902
3009 9.2346436 17.0624 1.84765116436
3010 8.9638508 18.298 2.04131019227
3011 12.0808422 21.7893 1.80362425394
3012 12.057656 13.5308 1.1221749899
3013 11.8396864 12.3167 1.04028937793
3014 11.4830788 13.612 1.18539637645
3015 10.851246 15.6699 1.44406458023
3016 10.547082 20.4395 1.93792937231
3017 9.8496448 15.6227 1.58611811057
3018 9.4874152 15.0736 1.58879944455
3019 9.2833132 16.6405 1.79251735253
3020 8.7831256 18.8117 2.14180018102
3021 12.3440592 18.8811 1.5295697869
3022 12.088303 13.0072 1.07601538446
3023 12.1781058 12.0742 0.99146781924
3024 11.4732438 12.4078 1.08145527248
3025 10.8662044 13.9508 1.28387056662
3026 10.3051718 17.223 1.67129673665
3027 9.801736 13.876 1.41566759194
3028 9.6866024 13.8036 1.42501977783
3029 9.3767906 14.9071 1.58978702158
3030 9.030707 16.7681 1.85678707105
3031 12.1968232 18.2257 1.49429894171
3032 12.1001812 12.6673 1.04686862045
3033 11.9641396 11.7814 0.984726055854
3034 11.504854 13.5597 1.17860687324
3035 10.9659126 15.8421 1.44466772423
3036 10.4138126 20.6537 1.98329860478
3037 9.9808924 15.954 1.59845426247
3038 9.4614332 14.7863 1.56279706123
3039 9.2473844 17.1004 1.84921478986
3040 8.9948406 18.3353 2.03842411615
3041 12.2012752 14.3802 1.17858172726
3042 12.2999418 11.4183 0.928321465716
3043 11.7745418 10.497 0.891499659036
3044 11.2034944 12.36 1.10322722168
3045 10.832991 13.8145 1.27522491249
3046 10.2781716 15.8765 1.54468135169
3047 9.8458144 14.02 1.42395534086
3048 9.72023 13.7585 1.41545004594
3049 9.3299744 14.6846 1.57391643004
3050 9.009972 15.0144 1.666420273
3051 12.147037 18.7552 1.54401439627
3052 12.1121288 12.9455 1.06880468444
3053 12.550246 11.8209 0.941885920005
3054 11.6295648 13.5502 1.16515108115
3055 10.9668324 15.8497 1.44523955705
3056 10.728717 20.6953 1.92896317425
3057 10.6401574 15.9553 1.49953608769
3058 10.1016234 14.747 1.459864362
3059 9.3009002 17.0615 1.83439233119
3060 8.9254422 18.3775 2.05900162571
3061 12.1966812 21.7877 1.78636299849
3062 12.0674564 13.5215 1.12049296486
3063 11.8332458 12.3309 1.0420555956
3064 11.3279188 13.2709 1.17152146253
3065 10.8783526 15.6707 1.44053981115
3066 10.2951928 20.4684 1.98815120781
3067 9.7779 15.6303 1.59853342742
3068 9.4607724 15.0969 1.59573651724
3069 9.3514636 16.6419 1.77960378309
3070 8.774484 18.8675 2.1502688933
3071 12.2172004 18.9107 1.54787507619
3072 12.282534 12.9802 1.0568014711
3073 11.845557 12.0823 1.01998580565
3074 11.591735 12.4396 1.07314392539
3075 10.932555 13.9778 1.27854833568
3076 10.3457922 17.2338 1.6657786728
3077 10.0039274 14.1139 1.41083590831
3078 10.0481864 13.8445 1.37781082564
3079 9.6018878 14.9034 1.55213227965
3080 10.6660842 16.7265 1.56819500825
3081 12.503899 18.2895 1.46270375345
3082 12.8016822 12.6903 0.991299409073
3083 12.1498844 11.7554 0.967531839233
3084 11.4699286 13.5562 1.18189053069
3085 10.8006302 15.8521 1.46770139394
3086 10.5030338 20.6696 1.96796472273
3087 10.0779066 15.9928 1.58691687022
3088 9.6020358 14.7549 1.53664288567
3089 9.1280688 17.0505 1.867919751
3090 8.834097 18.3516 2.07736002899
3091 12.3414008 14.3351 1.16154561644
3092 12.0985108 11.4389 0.945480000729
3093 11.8695544 10.5012 0.884717289808
3094 11.314909 12.3621 1.09254966169
3095 10.8601878 13.8077 1.27140526981
3096 10.5237762 15.8156 1.50284457779
3097 9.854354 14.0063 1.42133111922
3098 9.7591522 13.7606 1.41002002203
3099 9.319199 14.6945 1.57679860683
3100 8.9827948 15.0358 1.67384431402
3101 12.1631876 18.6906 1.53665310564
3102 12.1315856 12.9638 1.06859898017
3103 11.7983102 12.0825 1.02408733074
3104 11.9896766 13.2799 1.10761119278
3105 11.743322 15.5232 1.32187467907
3106 10.4067402 19.4542 1.86938461287
3107 10.06344 15.601 1.55026511809
3108 9.6995328 13.9274 1.43588359225
3109 9.3232452 15.0014 1.60903201387
3110 9.013655 16.0566 1.78136394171
3111 12.175333 21.7546 1.78677659165
3112 12.1260048 13.5376 1.11641057572
3113 11.8722992 12.4764 1.05088321898
3114 11.353641 12.9985 1.14487502291
3115 10.7471116 15.2929 1.4229776864
3116 10.1511544 19.3179 1.90302494069
3117 9.773787 15.2307 1.55832125255
3118 9.4077014 13.9589 1.48377370906
3119 9.0553522 14.5975 1.61203006549
3120 8.71761 16.0023 1.83562926077
3121 12.201352 18.8394 1.54404200453
3122 12.2812146 13.0103 1.05936590343
3123 12.0778794 12.321 1.02012941113
3124 11.3509454 11.9735 1.05484605714
3125 10.7546602 13.6445 1.26870582113
3126 10.2686938 16.1236 1.57017049238
3127 10.0097794 13.5385 1.35252730944
3128 10.2073824 12.8804 1.26187101602
3129 8.9922434 12.6658 1.40852504059
3130 8.9204992 14.9929 1.68072432538
3131 12.5316102 18.3006 1.46035503083
3132 12.1251272 12.6911 1.04667767939
3133 11.8352406 12.2345 1.0337347937
3134 11.4281756 13.2686 1.16104271271
3135 10.8789118 15.5219 1.42678792561
3136 10.260776 19.4778 1.89827747921
3137 9.7973524 15.6088 1.59316510857
3138 9.5909606 13.9526 1.45476564673
3139 9.0603084 15.0097 1.65664338755
3140 8.9588374 15.3779 1.71650620649
3141 12.3757494 14.3368 1.15845913945
3142 12.4309816 11.4387 0.92017673005
3143 11.8298562 10.9873 0.92877713932
3144 11.3425378 12.4453 1.09722358607
3145 11.005596 13.9467 1.26723714009
3146 10.442592 15.9781 1.53008946438
3147 9.8471112 14.1454 1.43650251456
3148 9.5404978 13.1662 1.38003281129
3149 9.2823626 13.6633 1.47196361409
3150 8.9896686 14.3221 1.59317330118
3151 12.5125338 17.9915 1.43787823374
3152 12.3445306 12.9547 1.04942831929
3153 13.0972376 11.8728 0.906511767031
3154 12.7013454 13.4943 1.06243075635
3155 11.5672294 15.6345 1.35162012089
3156 11.2520056 20.4625 1.81856468326
3157 10.8726374 15.7343 1.44714657733
3158 10.4601428 14.9632 1.43049672324
3159 10.0412624 16.3414 1.62742485447
3160 9.9139676 17.9885 1.81446023689
3161 13.043189 20.2945 1.55594617237
3162 12.4803622 13.5553 1.08613033683
3163 12.490071 12.3783 0.991051211799
3164 12.5767892 13.38 1.06386453547
3165 11.3396094 15.6767 1.38247266259
3166 10.8815434 21.0847 1.93765711581
3167 10.4915472 15.8058 1.50652708306
3168 10.1502202 15.0808 1.48576087049
3169 9.7480516 16.636 1.70659744969
3170 9.4013516 18.3965 1.95679310622
3171 12.557622 17.8939 1.42494335313
3172 12.4776004 13.0425 1.04527309594
3173 12.9335454 12.1414 0.938752648597
3174 12.6065738 12.4081 0.984256325061
3175 11.4908884 14.164 1.23262880179
3176 11.0159322 17.2544 1.56631319862
3177 10.599518 14.1154 1.33170206419
3178 10.1088304 14.2348 1.40815499289
3179 9.9277868 15.3794 1.54912673991
3180 9.6088934 15.9772 1.66275130079
3181 12.541379 17.1012 1.36358210688
3182 12.7812942 12.72 0.995204382354
3183 12.2791242 11.8517 0.965190986504
3184 11.8750452 13.4845 1.13553251991
3185 11.4298162 15.6245 1.36699486034
3186 10.9424496 20.4595 1.8697367361
3187 10.487695 15.717 1.49861337501
3188 10.1067224 14.9615 1.48035133527
3189 9.900899 16.3242 1.64875937023
3190 9.578915 17.9306 1.87188214949
3191 12.8310908 14.0062 1.09158295412
3192 12.6489932 11.4416 0.904546300175
3193 12.1714664 10.5572 0.867372891076
3194 11.7763058 12.3858 1.05175597597
3195 11.1185874 13.9836 1.2576777514
3196 11.5257198 16.0843 1.39551371013
3197 10.9165894 14.2055 1.30127638583
3198 10.3251678 13.7104 1.32786219707
3199 9.7947288 14.6352 1.49419144714
3200 9.680644 15.0551 1.55517546147
3201 7.6392462 18.8141 2.46282152812
3202 7.6478188 12.9734 1.6963529523
3203 7.556173 11.8268 1.56518385696
3204 7.5095258 13.3959 1.78385431474
3205 7.0905988 15.5592 2.19434217601
3206 7.2020032 20.5084 2.84759662423
3207 7.0428582 15.7221 2.23234652091
3208 7.028204 14.7774 2.10258552541
3209 6.363351 16.0993 2.53000345258
3210 6.0263364 18.4143 3.05563758439
3211 7.8192448 21.8835 2.79867181035
3212 7.9955624 13.5544 1.69524034982
3213 7.3631428 12.3414 1.67610493715
3214 7.2523286 13.3598 1.84213936473
3215 7.1242124 15.8294 2.22191578679
3216 7.1193118 21.6736 3.04433920144
3217 7.1415588 15.8487 2.21922138343
3218 7.0481508 15.145 2.14879057355
3219 6.283911 16.6994 2.65748512352
3220 6.1471318 18.9628 3.08482079398
3221 7.7421536 18.9716 2.45042929657
3222 7.5317556 13.0261 1.72949053206
3223 7.5748448 12.0817 1.59497657299
3224 7.2860244 12.3355 1.69303577957
3225 7.1033832 13.9752 1.96740054795
3226 7.171766 17.1469 2.39088949639
3227 7.3334934 13.928 1.89923127223
3228 7.6812218 13.8392 1.80169253803
3229 6.5842808 14.9451 2.26981510266
3230 6.0370196 16.7779 2.77916937689
3231 7.6036956 18.3327 2.4110249758
3232 7.4867846 12.6759 1.69310333838
3233 7.5200786 11.7871 1.56741712779
3234 7.2823044 13.3936 1.83919804286
3235 7.2028382 15.5597 2.16021789855
3236 7.112666 20.4654 2.87731773149
3237 7.1169904 15.7369 2.2111734196
3238 6.927874 14.7862 2.13430556041
3239 6.206757 16.1213 2.59737895329
3240 6.2909238 18.4221 2.92836165016
3241 7.7395244 14.3577 1.85511399124
3242 7.5986514 11.4577 1.50785967099
3243 7.497505 10.4995 1.40039919947
3244 7.1848052 12.0644 1.6791547807
3245 7.2229708 13.3632 1.85009746959
3246 7.2590216 15.3563 2.11547793163
3247 7.1838298 13.5714 1.88915945642
3248 7.0392712 13.7665 1.95567120642
3249 6.2367726 14.6593 2.35046248119
3250 6.2299154 15.0984 2.42353210768
3251 8.0545132 18.7382 2.32642240874
3252 8.3322956 12.9594 1.5553216811
3253 7.4386382 11.8296 1.59029108312
3254 7.401518 13.3937 1.80958824933
3255 7.2234354 15.5551 2.15342134852
3256 7.1671686 20.5009 2.86039036392
3257 7.0686232 15.7486 2.22795862142
3258 7.6894034 14.7742 1.92137142915
3259 6.2009166 16.0865 2.59421324905
3260 5.998126 18.4634 3.07819475616
3261 7.731652 21.8841 2.83045589739
3262 7.6254494 13.5654 1.7789640044
3263 7.452357 12.3369 1.65543599159
3264 7.2185608 13.3634 1.85125544693
3265 7.1505404 15.8101 2.2110356862
3266 7.2221822 21.7112 3.00618281272
3267 7.6747502 15.8594 2.06643859236
3268 7.1065886 15.1515 2.13203561551
3269 6.2452748 16.7 2.67402164593
3270 6.1158944 19.039 3.11303609166
3271 7.795887 18.8825 2.42211053085
3272 7.7000836 12.9726 1.68473495535
3273 7.5106904 12.0908 1.60981206202
3274 7.2872806 12.3189 1.69046598809
3275 7.1491674 14 1.95826999379
3276 7.1215916 17.0773 2.39796115239
3277 7.2035546 13.9271 1.93336495291
3278 7.0914898 13.8775 1.95692307137
3279 7.1714148 14.9293 2.08177889808
3280 6.2436902 16.8066 2.69177352842
3281 7.9440968 18.3625 2.31146478477
3282 7.9511892 12.7064 1.59805026398
3283 7.5823494 11.7567 1.55053524703
3284 7.319498 13.398 1.83045339995
3285 7.1846246 15.5652 2.16645974795
3286 7.0894224 20.4034 2.87800597126
3287 7.108884 15.7314 2.21292118425
3288 7.0461896 14.7924 2.09934742602
3289 6.3736764 16.0868 2.52394363793
3290 6.0344592 18.4411 3.05596564478
3291 7.7102348 14.3331 1.85897062434
3292 7.7314536 11.4598 1.482230974
3293 7.5909024 10.4978 1.38294493155
3294 7.2122576 12.0992 1.67758844332
3295 7.1226762 13.3771 1.87810025675
3296 7.1666936 15.3954 2.14818727565
3297 7.1633592 13.6355 1.90350638846
3298 7.1074864 13.7949 1.94089713629
3299 6.7776192 14.6799 2.16593756108
3300 6.9380388 15.0821 2.17382756637
3301 8.3184668 18.804 2.26051271852
3302 7.7673374 12.9822 1.67138355545
3303 7.6718746 12.0885 1.57569050985
3304 7.3361722 13.4229 1.82968714938
3305 7.102677 15.7659 2.21971237042
3306 7.178832 20.7533 2.89090202975
3307 7.0450786 15.9372 2.2621749032
3308 7.0391106 13.9696 1.98456890278
3309 6.7021196 15.0191 2.24094777419
3310 6.1045764 15.4423 2.5296267895
3311 7.74646 21.8468 2.82023014383
3312 7.6833298 13.5605 1.76492488973
3313 7.4390544 12.4875 1.67864076918
3314 7.2684012 13.2553 1.82368854377
3315 7.0688072 15.7066 2.2219590315
3316 7.1408588 21.1335 2.95951797843
3317 7.1026252 15.7033 2.21091491636
3318 7.0298788 14.0168 1.99388928298
3319 6.2370526 15.2173 2.43982229683
3320 5.936925 16.0547 2.7042113552
3321 7.8123086 19.0156 2.43405643244
3322 7.5973394 13.0284 1.7148634955
3323 7.4842086 12.3502 1.65016779463
3324 7.2861164 12.1233 1.66389051923
3325 7.2964522 13.8853 1.9030207585
3326 7.2541958 16.7909 2.31464664905
3327 7.0679044 13.7855 1.95043668106
3328 7.0769088 12.9452 1.82921673372
3329 7.1224756 13.8689 1.94720217785
3330 6.213297 15.0719 2.42574916345
3331 7.676625 18.3626 2.39201472001
3332 7.4955598 12.7049 1.69499014603
3333 7.4541884 12.24 1.64202986874
3334 7.2669844 13.4272 1.8476990263
3335 7.1637602 15.7751 2.20206980128
3336 7.3895736 20.7116 2.80281395397
3337 7.7655922 15.9343 2.05191047761
3338 7.1489912 13.9611 1.95287693178
3339 6.2720084 15.0225 2.39516579729
3340 6.052717 15.4734 2.55643870348
3341 7.6840726 14.4139 1.87581517645
3342 7.684091 11.4338 1.48798341925
3343 7.506131 11 1.46546869486
3344 7.2068734 12.2718 1.70279111605
3345 7.1608624 13.6676 1.9086527902
3346 7.1117288 15.7565 2.21556536295
3347 7.1051804 13.9126 1.95809243633
3348 6.8672936 13.2159 1.9244699251
3349 6.313634 13.6662 2.16455372611
3350 6.2068564 14.3292 2.30860826746
3351 8.6930804 18.1268 2.08519870586
3352 8.8686894 12.9903 1.46473728125
3353 8.2073448 11.8791 1.44737430795
3354 7.8463786 13.4077 1.70877556176
3355 7.8742854 15.7475 1.99986401306
3356 7.4431806 20.8662 2.80339832141
3357 7.1753146 15.9081 2.2170595837
3358 7.1499438 15.0219 2.10098154897
3359 7.1882856 16.3739 2.27785885413
3360 7.041878 18.1247 2.57384464769
3361 8.7256716 20.3401 2.33106412118
3362 8.2817702 13.5818 1.63996339816
3363 8.0615488 12.3795 1.53562303065
3364 8.0674268 13.3913 1.65992209561
3365 7.8411996 15.8292 2.01872172722
3366 7.5931624 21.8328 2.87532372546
3367 7.1000714 15.8568 2.23332965356
3368 7.2333742 15.1022 2.08784995528
3369 6.9266208 16.6452 2.4030765478
3370 7.5505726 18.5355 2.45484693439
3371 8.578316 17.8931 2.0858522815
3372 9.1363436 13.0273 1.42587675884
3373 8.7091332 12.1511 1.39521347544
3374 8.3257984 12.3178 1.47947372831
3375 7.8819638 13.9911 1.77507793172
3376 7.5423576 17.1453 2.27320168431
3377 7.2219926 13.9542 1.93218143148
3378 7.2470502 14.2867 1.97138140426
3379 6.9594108 15.4296 2.21708423937
3380 7.0523658 16.1092 2.28422637975
3381 8.5643248 17.1408 2.00141872247
3382 8.2816816 12.701 1.53362573128
3383 8.1248696 11.9001 1.46465119883
3384 8.1296948 13.4182 1.65051706492
3385 7.6298766 15.7509 2.06437152601
3386 7.3887598 20.8354 2.8198778366
3387 7.2087642 15.9013 2.20582884373
3388 7.127476 14.9871 2.10272191727
3389 6.9254676 16.3704 2.36379706693
3390 6.9272498 18.1005 2.61294171895
3391 8.6854086 14.0738 1.62039584413
3392 8.42767 11.4759 1.36169308955
3393 8.2395898 10.5895 1.28519747427
3394 8.2199974 12.1434 1.47729973735
3395 7.8173526 13.7347 1.75695030054
3396 7.4472326 15.8878 2.13338307709
3397 7.119044 14.0303 1.97081237312
3398 7.2014406 13.788 1.91461691707
3399 7.2549836 14.698 2.02591774294
3400 7.0342316 15.0428 2.13851360822
3401 6.7936682 15.6922 2.30982725945
3402 6.5970972 12.1063 1.83509498693
3403 7.2796814 10.5737 1.45249488528
3404 6.8559914 11.7488 1.71365442495
3405 6.3945864 12.8243 2.00549327162
3406 5.7275688 14.7563 2.57636363967
3407 5.444004 13.2738 2.43824214677
3408 5.220204 13.1121 2.51179838949
3409 5.1195844 13.89 2.7131108533
3410 4.7813938 14.2314 2.97641244275
3411 6.7009594 19.2438 2.87179773093
3412 6.6264706 13.3123 2.00895783043
3413 6.5082658 11.7254 1.80161664571
3414 6.5248558 12.9676 1.98741556863
3415 6.4758482 14.7407 2.27625780357
3416 6.439717 18.994 2.94950849548
3417 5.574427 15.0946 2.70782988099
3418 5.3024598 14.4486 2.72488628768
3419 5.14679 15.766 3.06326856157
3420 4.7994814 16.7938 3.49908638046
3421 6.8066668 22.6788 3.33185106108
3422 6.6371304 14.1819 2.13675175043
3423 6.4816302 12.6063 1.94492737336
3424 6.4376768 13.2069 2.05150093897
3425 6.4828824 15.5352 2.39634147922
3426 6.4305738 22.3929 3.4822553471
3427 5.678957 15.7065 2.76573673652
3428 5.5338002 14.6555 2.64836088589
3429 5.2367806 16.3183 3.11609388409
3430 5.0016842 18.4935 3.69745454941
3431 6.7152542 20.9767 3.12373878564
3432 6.6353814 14.0694 2.12036040611
3433 6.557119 12.6023 1.92192638261
3434 6.5078196 11.7898 1.81163595869
3435 6.4300698 12.8603 2.0000249453
3436 5.5368804 14.7032 2.65550254616
3437 5.428578 13.3267 2.45491544931
3438 5.1834298 13.0925 2.52583723619
3439 5.094325 13.9135 2.73117635801
3440 4.770691 14.3854 3.01537031009
3441 7.7497626 12.1057 1.56207365629
3442 7.0682284 10.1423 1.43491401608
3443 6.5024042 0 0.0
3444 6.4957222 0 0.0
3445 6.4089702 10.2412 1.59794782631
3446 5.3830566 10.8682 2.01896446714
3447 5.3201242 10.1011 1.89865868169
3448 5.4819168 10.4677 1.909496328
3449 4.8202178 10.8986 2.26101816395
3450 4.7149196 11.1255 2.3596372672
3451 6.886465 15.6671 2.27505694141
3452 6.9775134 12.1221 1.73730945468
3453 6.4552138 10.5858 1.63988371694
3454 6.4069986 11.7914 1.84039372195
3455 6.4112154 12.8508 2.00442493322
3456 5.549029 14.7 2.64911212394
3457 5.2892898 13.3369 2.52149163769
3458 5.4738052 13.1415 2.40079789467
3459 5.1423852 13.9943 2.72136361936
3460 4.7668994 14.337 3.00761539041
3461 6.7270364 19.258 2.86277624423
3462 6.568776 13.3101 2.02626790745
3463 6.4857018 11.7266 1.80806956003
3464 6.6889026 12.9744 1.93969037612
3465 6.4877482 14.79 2.27968156964
3466 6.4141054 18.9442 2.95352178029
3467 5.569983 15.0851 2.70828474701
3468 6.0819914 14.4532 2.37639270585
3469 5.6191486 15.7279 2.79898274981
3470 4.7946362 16.7927 3.50239294485
3471 6.6584654 22.6578 3.40285615962
3472 6.6224914 14.2027 2.14461584654
3473 6.4749414 12.6022 1.94630332871
3474 6.4561182 13.2049 2.04533120227
3475 6.414081 15.5329 2.42168753404
