Number Energy Quality Ratio
3672 8.364768 12.8762 1.53933737313
3673 8.2491122 12.0926 1.46592744853
3674 8.1946148 12.3136 1.50264537145
3675 8.5555668 13.9427 1.62966409192
3676 8.1274892 17.1198 2.10640698237
3677 7.7014582 13.9012 1.80500882287
3678 7.3480478 13.7049 1.86510762763
3679 6.2855892 14.7864 2.35242863151
3680 5.7603226 16.6098 2.88348433819
3681 8.302193 18.5335 2.23236197954
3682 8.4490646 12.5702 1.48776232578
3683 8.5886282 11.797 1.37356044822
3684 8.3396332 13.4055 1.60744479745
3685 8.0523136 15.5611 1.93250049278
3686 8.6802042 20.4142 2.35181103228
3687 9.056715 15.7571 1.73982509111
3688 7.947302 14.6624 1.84495316775
3689 6.2094516 16.9503 2.7297579709
3690 5.6205258 18.1776 3.23414581604
3691 8.4600024 14.3918 1.70115790984
3692 8.9996874 11.4816 1.27577764534
3693 8.557958 10.5237 1.22969755168
3694 8.114512 12.1255 1.49429811676
3695 8.1734792 13.3794 1.63692837195
3696 8.1094752 15.4884 1.90991397322
3697 7.4886216 13.66 1.82410071301
3698 6.7431632 13.7586 2.04037772658
3699 6.2023706 14.6365 2.35982351651
3700 5.5356934 15.0337 2.71577540765
3701 8.728904 18.6903 2.14119664966
3702 8.4777924 12.977 1.53070509252
3703 8.2895272 12.0662 1.45559568222
3704 9.0461332 13.4049 1.48183756569
3705 8.2652896 15.7286 1.90297022381
3706 8.128151 20.5936 2.53361434845
3707 7.1984332 15.9131 2.21063383626
3708 6.9100874 13.8457 2.00369390407
3709 6.6073006 14.9015 2.25530831759
3710 5.9663342 15.9878 2.67966886602
3711 8.4514786 21.9816 2.60091766664
3712 8.4866416 13.5723 1.59925452726
3713 8.6140692 12.4496 1.44526352307
3714 8.4545676 13.3478 1.57876790766
3715 8.2973676 15.6353 1.88436872437
3716 8.120436 20.8412 2.56651243849
3717 7.1322892 15.6618 2.19590086168
3718 6.9039332 13.3898 1.93944518467
3719 6.3994358 14.4311 2.25505817247
3720 5.7824456 15.7893 2.73055746517
3721 8.055742 19.1732 2.38006629309
3722 8.516446 13.0586 1.5333391417
3723 8.5595164 12.3105 1.43822377629
3724 9.0948312 12.0958 1.32996421088
3725 8.6041766 13.805 1.6044533535
3726 7.8297638 16.6924 2.13191616329
3727 7.7973914 13.8951 1.78201904806
3728 7.3459382 13.2277 1.80068217835
3729 6.686468 13.724 2.05250365365
3730 5.6956394 14.8855 2.61349059423
3731 8.2652848 18.583 2.24831938036
3732 7.9150564 12.7663 1.61291333313
3733 8.35536 12.2152 1.46195974799
3734 8.4556648 13.402 1.5849729521
3735 8.1729432 15.7233 1.92382347647
3736 8.0330082 20.5832 2.56232777156
3737 7.4068586 15.8995 2.14659153882
3738 7.1491708 13.8162 1.93255978721
3739 6.3806284 14.8962 2.33459763932
3740 5.822404 15.9424 2.73811298563
3741 7.8789702 14.3816 1.82531468389
3742 8.1619794 11.4854 1.40718316442
3743 8.5722222 11.0014 1.28337783871
3744 7.991991 12.3191 1.54143066477
3745 8.25529 13.6915 1.65851229939
3746 8.6863472 15.8423 1.82381611456
3747 7.1859558 13.9092 1.93560889979
3748 7.473733 13.3145 1.78150597566
3749 6.3409862 13.8746 2.18808235224
3750 5.7224256 14.7932 2.58512753753
3751 8.464873 18.0808 2.13598006727
3752 8.6119826 12.9784 1.50701651441
3753 9.1929498 11.8716 1.29138092324
3754 9.2748234 13.4162 1.44651810837
3755 9.0030344 15.7231 1.74642229513
3756 8.9939412 20.6185 2.2924877472
3757 8.4003146 15.9001 1.89279815782
3758 7.9281862 14.9032 1.8797742162
3759 8.7713106 16.2015 1.84710138984
3760 7.2454278 17.7989 2.45656992124
3761 8.487296 20.5904 2.42602590978
3762 8.8270668 13.5877 1.5393222129
3763 9.205596 12.3658 1.34329162392
3764 9.2137182 13.3764 1.45179174245
3765 8.962568 15.8064 1.76360168202
3766 9.1919166 21.6706 2.35757143401
3767 8.3914766 15.844 1.88810631969
3768 8.2417632 14.9461 1.81345904236
3769 7.9244494 16.5237 2.08515433262
3770 7.21739 18.1899 2.52028780487
3771 8.5986276 18.0885 2.10364965684
3772 8.8577114 13.0524 1.473563476
3773 9.3234892 12.1764 1.30599175253
3774 9.2152032 12.3008 1.33483763006
3775 9.121569 13.9971 1.53450574128
3776 9.1848578 17.1369 1.86577738852
3777 8.434617 13.9345 1.65206078711
3778 8.143456 14.2006 1.74380508718
3779 8.163503 15.2868 1.8725784752
3780 7.2846736 15.8251 2.17238285048
3781 8.354077 17.4936 2.09401948294
3782 9.0014458 12.7804 1.41981635883
3783 9.1159898 11.9178 1.3073511776
3784 9.1570696 13.403 1.46367785607
3785 9.299013 15.7307 1.69165265174
3786 9.5440972 20.6554 2.1642067937
3787 9.1701504 15.8955 1.73339577942
3788 8.1992932 14.8413 1.81007065341
3789 7.9960836 16.163 2.02136455902
3790 7.1849094 17.0727 2.37618862668
3791 8.4353284 14.0895 1.67029655893
3792 8.8019038 11.4942 1.30587657638
3793 9.227105 10.5858 1.14725041061
3794 9.2025676 12.1865 1.32424998432
3795 9.1745992 13.7545 1.49919355605
3796 8.7268034 15.9111 1.82324492379
3797 8.2450212 13.9969 1.69761843669
3798 8.0859536 13.6709 1.69069730996
3799 7.2838108 14.5631 1.99937922605
3800 6.9992034 14.9661 2.13825761943
3801 7.13475 18.6871 2.61916675427
3802 7.8926714 12.8841 1.63241307626
3803 8.4746578 11.82 1.39474658198
3804 7.923634 13.3913 1.69004524944
3805 7.6498488 15.5792 2.03653698358
3806 8.0859426 20.4222 2.52564246499
3807 7.199752 15.7507 2.18767257539
3808 6.529278 14.6467 2.24323424428
3809 6.2258832 16.9061 2.71545409011
3810 5.8105168 18.0934 3.1139054619
3811 7.170962 21.9559 3.06177887988
3812 7.3450576 13.4498 1.83113608258
3813 8.0931624 12.3379 1.52448442157
3814 7.8042308 13.3891 1.71562071178
3815 7.6190558 15.7847 2.07173965047
3816 7.4119116 21.436 2.89210141146
3817 7.069274 15.8354 2.24003200329
3818 7.2469372 14.9576 2.06398918429
3819 6.3059508 16.4587 2.61002670684
3820 5.4129516 18.522 3.42179301954
3821 7.1476528 19.163 2.68101998463
3822 8.00141 12.8919 1.61120352538
3823 8.2558362 12.1192 1.467955481
3824 7.977228 12.2977 1.5416006663
3825 7.5225386 14.0199 1.86371925031
3826 8.2210102 16.991 2.06677763275
3827 6.9084616 14.003 2.02693462174
3828 6.6781996 13.6951 2.05071738197
3829 5.8963928 14.7502 2.50156332868
3830 5.5053248 16.6005 3.01535342656
3831 7.5702826 18.5787 2.45416201503
3832 8.414349 12.5618 1.49290218411
3833 8.478582 11.8047 1.39229649486
3834 8.0758618 13.4024 1.65956282214
3835 7.6011482 15.5825 2.05001923262
3836 7.294794 20.4624 2.80506892998
3837 7.146474 15.7527 2.20426184997
3838 6.5554132 15.4246 2.35295617979
3839 5.9255274 15.9455 2.69098409704
3840 5.391498 18.0766 3.35279731162
3841 7.5939316 14.3789 1.89347241421
3842 7.9081314 11.3433 1.43438436038
3843 7.7658326 10.5193 1.35456177616
3844 8.0781548 12.1276 1.50128343666
3845 7.9199144 13.3634 1.68731621645
3846 7.4215772 15.351 2.06842825808
3847 7.1375744 13.6371 1.91060705441
3848 6.1755006 13.7507 2.22665349591
3849 5.7141242 14.6045 2.55585974138
3850 5.4083602 14.8935 2.75379217531
3851 7.3912288 18.7199 2.5327182403
3852 8.6443312 12.8661 1.48838582214
3853 9.2199558 11.8307 1.2831623336
3854 8.2526016 13.4043 1.62425143606
3855 7.80077 15.5672 1.99559787047
3856 7.3040208 20.4216 2.79593946392
3857 7.1065476 15.7598 2.21764503484
3858 6.6139014 15.4045 2.32910941188
3859 6.1605608 16.8913 2.74184454117
3860 5.6518946 18.0988 3.20225363014
3861 7.200682 22.015 3.05734928997
3862 7.422095 13.4639 1.81402959676
3863 7.906659 12.3367 1.56029240669
3864 7.8085976 13.387 1.71439235132
3865 7.6564852 15.784 2.06152034356
3866 7.3562596 21.4972 2.92230034949
3867 6.918412 15.8251 2.28738907136
3868 6.391141 14.9414 2.33782981787
3869 5.957351 16.4642 2.76367801729
3870 5.338482 18.6586 3.4951134049
3871 7.0739644 19.1996 2.71412165998
3872 7.563549 12.8834 1.70335380917
3873 7.9926898 12.1152 1.51578508652
3874 8.0151632 12.3087 1.53567677823
3875 7.6280908 14.0039 1.83583289281
3876 7.5448032 17.1631 2.27482408024
3877 7.0091668 13.987 1.99552962558
3878 6.4342022 13.7168 2.1318571555
3879 5.9179914 14.7492 2.4922645207
3880 5.53894 16.6465 3.00535842598
3881 7.164797 18.5931 2.59506305622
3882 8.37665 12.5448 1.49759151928
3883 8.6263288 11.825 1.37080330163
3884 7.810165 13.4022 1.71599447643
3885 7.6008718 15.5832 2.05018587473
3886 7.2427484 20.4278 2.82044865731
3887 6.9156888 15.748 2.27714121549
3888 6.3441118 14.6589 2.3106307805
3889 5.8615182 16.9259 2.88763071656
3890 5.4701398 18.1182 3.3122005401
3891 7.6064834 14.3988 1.89296409955
3892 7.871422 11.3675 1.44414821109
3893 9.2552956 10.5171 1.13633323608
3894 8.382345 12.1239 1.44636137024
3895 7.788303 13.3514 1.71428872246
3896 7.3956226 15.4647 2.09106127184
3897 7.0030698 13.5943 1.94119156145
3898 6.3680454 13.76 2.16078861498
3899 5.7489026 14.6058 2.54062401405
3900 5.2930756 14.9151 2.81785130747
3901 7.2174942 18.6796 2.58810045182
3902 7.6277556 12.9701 1.7003822199
3903 8.5215528 12.0653 1.41585697855
3904 8.0896902 13.3906 1.65526734262
3905 7.7687584 15.7204 2.02354085307
3906 7.3681356 20.5612 2.79055667759
3907 6.9469796 15.8904 2.28738256263
3908 6.7888396 13.8015 2.03296893331
3909 6.5614044 14.8225 2.2590438108
3910 5.6389398 15.1882 2.69344957362
3911 7.1653432 21.9955 3.06970641685
3912 8.4095386 13.5868 1.61564155256
3913 8.0925016 12.4472 1.53811523497
3914 7.8944564 13.3324 1.68883065844
3915 7.6792224 15.6308 2.03546650765
3916 7.1596758 20.8764 2.91583035087
3917 6.7773842 15.6666 2.31159980572
3918 6.7239378 13.3787 1.98971204047
3919 6.0806474 14.402 2.36849780173
3920 5.471346 15.6971 2.86896496767
3921 7.0785436 19.1127 2.70008932346
3922 7.6106752 13.0571 1.71562964611
3923 8.1878688 12.3218 1.50488488531
3924 8.2644752 12.2303 1.47986408139
3925 7.9597268 13.8118 1.73521030898
3926 7.3975766 16.663 2.25249441824
3927 7.2331762 13.8975 1.92135510262
3928 6.4170446 12.7651 1.98924906958
3929 6.0598414 13.682 2.25781486624
3930 5.7480002 14.8473 2.58303748841
3931 7.1804576 18.5729 2.58659002457
3932 7.468757 12.8251 1.71716659144
3933 7.9854492 12.2529 1.53440334953
3934 8.021279 13.3954 1.66998305382
3935 7.8313846 15.7193 2.00721849365
3936 7.3772328 20.5372 2.78386226337
3937 6.8872578 15.8996 2.30855304995
3938 6.5698852 13.8275 2.10467908937
3939 6.6336976 14.8549 2.2393091901
3940 5.5166998 17.0759 3.09531071457
3941 7.2681518 15.0659 2.07286534659
3942 7.872137 11.4864 1.45912094772
3943 9.2672676 10.3013 1.11157899444
3944 8.2560224 12.2606 1.48504926537
3945 7.722197 13.8481 1.79328499389
3946 7.2839764 16.8605 2.31473841678
3947 6.9326982 14.1943 2.04744236523
3948 6.484882 13.1852 2.03322126756
3949 6.0555342 14.2331 2.35042847252
3950 5.3514534 15.0799 2.81790737447
3951 8.4642976 18.6975 2.20898423987
3952 8.2816772 12.9145 1.55940634827
3953 9.1261204 11.8372 1.29706813861
3954 9.2161942 13.3094 1.44413189557
3955 9.0573806 15.7914 1.74348420337
3956 9.0491576 23.8846 2.63942800598
3957 8.2135412 16.1307 1.96391539376
3958 7.9763052 14.6975 1.8426451385
3959 7.8980162 16.3844 2.07449561828
3960 7.2481154 20.5271 2.83206031736
3961 8.2448324 21.4817 2.60547443026
3962 8.4060582 13.3998 1.59406462354
3963 9.0219136 12.3063 1.36404542823
3964 9.1136794 13.2635 1.45533976102
3965 8.9661588 15.9371 1.77747242219
3966 8.9226388 26.0635 2.92105290646
3967 8.2864584 15.9852 1.92907503162
3968 7.93576 14.9525 1.88419256631
3969 7.2728784 16.9258 2.32724913976
3970 7.0623626 20.7072 2.932049963
3971 8.1482328 18.4275 2.26153332291
3972 8.6479102 12.9472 1.49714783116
3973 8.9050272 12.0874 1.35736811674
3974 9.2989318 12.2139 1.31347344649
3975 9.073341 14.0377 1.54713682645
3976 9.0698868 18.2267 2.00958406669
3977 8.2412854 13.9822 1.69660427001
3978 8.0489692 13.4414 1.66995296739
3979 7.0785696 14.673 2.07287641842
3980 6.9154174 17.6204 2.54798792044
3981 8.2368496 17.8677 2.16923955975
3982 8.2485914 12.559 1.52256299179
3983 9.0300756 11.8503 1.31231459458
3984 9.1354168 13.3129 1.45728435729
3985 9.0857764 15.8116 1.74025854301
3986 8.9707886 24.0604 2.68208304452
3987 8.2913148 16.1334 1.94581925656
3988 7.9676198 14.6954 1.84439021551
3989 7.8665384 16.6677 2.1188099711
3990 6.9041164 20.5467 2.97600718319
3991 8.3035678 14.3834 1.73219516555
3992 8.2755512 11.4047 1.37811968344
3993 9.0478218 10.5965 1.17116586005
3994 9.0211616 12.1377 1.34546974527
3995 8.9997362 13.917 1.54637865941
3996 8.3844064 16.4971 1.9675930785
3997 8.2182262 14.2553 1.73459572091
3998 7.8194698 13.6241 1.74233040711
3999 7.1458888 14.911 2.08665435712
4000 7.1920828 16.8976 2.34947239484
4001 6.2625054 19.3037 3.08242448781
4002 6.6999388 12.8056 1.91130104054
4003 7.2953732 11.7895 1.61602424945
4004 7.4218104 13.4636 1.81405873694
4005 6.7634556 15.9779 2.36238706143
4006 7.12832 23.4264 3.28638444963
4007 6.4185066 16.2035 2.52449689777
4008 5.6657972 16.1904 2.85756786353
4009 5.48031 18.3261 3.34398966482
4010 5.0378322 23.0441 4.57420951813
4011 6.165096 22.9813 3.727646739
4012 6.4995214 13.3453 2.05327426109
4013 7.1935842 12.2734 1.70615921893
4014 6.8758364 13.5009 1.96352839343
4015 6.9681552 15.756 2.26114366683
4016 6.4148856 22.6091 3.52447438813
4017 5.9177434 15.8121 2.67198135019
4018 5.4997856 16.6599 3.02919081064
4019 5.1800256 19.2537 3.71691213264
4020 4.9032858 27.6891 5.64704998432
4021 6.2435316 19.5136 3.12541062497
4022 6.5213408 12.7508 1.95524208764
4023 7.5033564 12.0188 1.60178983368
4024 6.8844206 12.3434 1.79294681676
4025 7.0963152 14.0199 1.97565914209
4026 6.7011112 18.0599 2.69506048489
4027 6.242365 13.918 2.22960368386
4028 5.554949 15.1591 2.72893594523
4029 5.3982376 16.619 3.07859735555
4030 4.8477166 19.7199 4.06787393471
4031 6.2730598 18.8337 3.00231475555
4032 6.4742292 12.3955 1.91459085199
4033 7.094333 11.7289 1.65327734122
4034 6.8244296 13.4645 1.97298540526
4035 6.6763346 16.0041 2.39713869344
4036 6.4144886 23.437 3.65375970892
4037 6.0543782 16.2202 2.67908602076
4038 5.8675946 16.1808 2.75765472959
4039 5.260104 18.3632 3.49103363736
4040 4.9720658 23.0878 4.64350250554
4041 6.050215 14.6956 2.42893847574
4042 6.7588942 11.299 1.67172316442
4043 7.2047642 10.4863 1.45546748081
4044 6.8151886 12.3211 1.80788833929
4045 6.7145238 13.8951 2.06940959834
4046 6.5339518 16.7834 2.56864459882
4047 5.9874344 14.2545 2.38073589583
4048 5.7323884 13.6449 2.38031672802
4049 5.3165792 14.6941 2.7638260331
4050 5.059574 15.9452 3.15149061957
4051 6.932021 19.2357 2.77490503852
4052 7.998277 12.7606 1.59541861328
4053 7.223959 11.7555 1.6272932889
4054 6.812215 13.4682 1.97706619653
4055 6.8276382 16.0014 2.34362154691
4056 6.5554478 23.6605 3.60928814047
4057 6.2118932 16.2099 2.60949431648
4058 5.638011 16.2107 2.87525157365
4059 5.4917724 18.3601 3.34320118583
4060 4.9166714 23.0362 4.68532430294
4061 6.0764736 22.9606 3.7786060652
4062 6.9458204 13.4651 1.93859029237
4063 6.8879742 12.2509 1.77859260855
4064 7.0429942 13.1784 1.87113600065
4065 6.6624628 15.811 2.37314645869
4066 6.5842374 22.8343 3.4680250138
4067 5.9467122 15.8298 2.66194150105
4068 5.5452302 16.6856 3.00900041986
4069 5.2738294 19.3249 3.66430131396
4070 4.8111784 27.3606 5.6868812015
4071 6.2511548 19.4617 3.11329676238
4072 6.552583 12.9128 1.97064272211
4073 7.2585708 11.9964 1.65272204826
4074 7.0055578 12.34 1.76145859506
4075 6.8298792 14.0397 2.05562932943
4076 6.5301924 18.1448 2.77860113279
4077 6.0931112 13.9554 2.29035701827
4078 5.3681572 15.1478 2.82178770771
4079 5.333914 16.6796 3.12708453867
4080 4.8840298 19.6286 4.0189353472
4081 6.2963304 18.8079 2.98712087917
4082 6.4569288 12.5971 1.95094299321
4083 6.6824752 11.705 1.75159647431
4084 7.1496924 13.4552 1.88192711619
4085 6.5199974 16.0032 2.45447950639
4086 6.346783 23.4408 3.69333566312
4087 5.876668 16.2045 2.75742989054
4088 5.6351048 16.1815 2.87155262844
4089 5.3854948 18.3349 3.40449683472
4090 4.9357492 22.9044 4.64051131285
4091 7.223666 14.6404 2.02672714934
4092 7.3114494 11.2858 1.54357903373
4093 6.9503446 10.4759 1.50724900748
4094 7.112301 12.3334 1.73409421227
4095 6.77455 13.8983 2.05154585913
4096 6.4077736 16.6647 2.60070049916
4097 5.9219708 14.1989 2.39766464232
4098 5.574115 13.6305 2.44532091641
4099 5.344066 14.7126 2.75307228616
4100 4.9511164 15.9813 3.22781746759
4101 6.56461 19.2712 2.93561993782
4102 6.570788 12.8833 1.96069329889
4103 6.86852 12.0167 1.74953265041
4104 7.4231084 13.1821 1.77581941279
4105 7.0822556 15.6636 2.21166827133
4106 6.6352818 21.1698 3.19048996532
4107 6.1102278 15.8451 2.59320937265
4108 6.0226374 15.6952 2.60603435963
4109 5.4652924 17.1672 3.14113111313
4110 5.1857196 22.5305 4.34472006547
4111 6.4218112 23.0646 3.59160356505
4112 7.0520554 13.4829 1.91191067501
4113 7.1117812 12.3914 1.74237643869
4114 6.8540464 12.9067 1.88307741833
4115 6.8180516 15.3904 2.25730177812
4116 6.6061848 20.8293 3.15299989791
4117 6.0425874 15.4231 2.5523999868
4118 5.654364 15.9707 2.82449095955
4119 5.4266638 18.8822 3.4795227226
4120 5.0522856 27.3271 5.40885891328
4121 6.527305 19.621 3.00598792304
4122 6.5348918 12.9382 1.97986445621
4123 6.9117112 12.2545 1.77300521469
4124 7.1438312 11.9223 1.66889441621
4125 7.2245094 13.747 1.9028281699
4126 6.6703802 16.8313 2.52328945208
4127 6.175174 13.6195 2.20552489695
4128 5.646463 14.8987 2.63858985705
4129 5.4303146 16.4322 3.02601252605
4130 4.8270502 19.2737 3.99285261214
4131 6.9322188 18.9582 2.73479538759
4132 6.7153296 12.6423 1.88260305198
4133 7.2993254 12.1441 1.66372908927
4134 6.7727296 13.1768 1.94556711669
4135 6.7533616 15.6634 2.31934863372
4136 6.2448166 21.1848 3.3923814512
4137 5.9645428 15.8711 2.6609080582
4138 5.6466664 15.6776 2.77643460573
4139 5.2984904 18.0005 3.39728840501
4140 4.9760974 22.3978 4.50107749097
4141 6.4508918 14.589 2.26154777546
4142 6.6767128 11.3664 1.70239462749
4143 6.9139218 10.9087 1.57778758794
4144 6.9062112 12.4073 1.79654221985
4145 7.2194462 14.0475 1.94578636793
4146 6.8205442 16.8694 2.47332170357
4147 6.0162216 14.3821 2.39055356605
4148 5.6089194 14.1516 2.52305283617
4149 5.2925606 15.2329 2.87817205154
4150 4.8830024 16.6933 3.41865488332
4151 8.0511004 18.5219 2.30054266868
4152 8.0495132 12.8725 1.59916502777
4153 8.1038134 11.8039 1.4565858587
4154 7.9921766 13.4006 1.67671470122
4155 7.977067 15.7685 1.97672904089
4156 8.0215556 22.9351 2.85918357282
4157 7.9085608 15.9719 2.01957099451
4158 7.1747126 16.1566 2.25188114155
4159 6.9757438 18.311 2.62495305519
4160 6.4373062 23.2524 3.61213204368
4161 7.8404996 21.3049 2.71728857687
4162 7.976989 13.4912 1.69126471153
4163 8.0939892 12.3109 1.52099288692
4164 8.0037318 13.2873 1.66013808709
4165 8.199199 15.9731 1.94812932336
4166 7.9212608 24.011 3.03120937515
4167 8.0402886 15.8375 1.96976760262
4168 7.2538802 16.8925 2.32875365105
4169 6.9376598 19.4874 2.80892989305
4170 6.3337744 31.3899 4.95595485687
4171 8.0216276 18.413 2.29541944829
4172 8.0312524 12.958 1.61344698867
4173 8.1954994 12.0978 1.47615165465
4174 8.1700658 12.3576 1.51254595771
4175 8.2606628 14.2621 1.72650795043
4176 8.4552644 18.2229 2.15521350225
4177 7.915062 14.2059 1.79479326883
4178 6.996904 15.3035 2.18718164491
4179 7.048373 16.7774 2.38032238078
4180 6.4516434 19.6708 3.04895958757
4181 8.1078888 17.7612 2.19060725154
4182 8.0702084 12.6286 1.56484186951
4183 8.2088746 11.8304 1.44117197259
4184 8.1192772 13.4102 1.65164948427
4185 8.1230294 15.7716 1.9415909045
4186 8.0763732 21.9481 2.71756882161
4187 7.9501882 15.9722 2.00903420123
4188 7.15685 16.1523 2.25690073147
4189 6.8939612 18.3568 2.66273619295
4190 6.0010324 23.1624 3.85973586811
4191 7.9168338 14.2818 1.80397875727
4192 8.0068916 11.3463 1.41706676783
4193 8.0872392 10.546 1.30402968667
4194 8.0465292 12.3291 1.53222584465
4195 8.0147548 14.0693 1.75542488212
