#Number Energy Quality Ratio
2453 60.066145 59.94865 0.99804390643
2454 60.02177 39.907366 0.664881525487
2455 50.052176 69.950447 1.39755056803
2456 40.072966 19.907146 0.496772462513
2457 70.012171 29.968741 0.428050445686
2458 40.029984 20.087849 0.501820060683
2459 30.073054 80.010204 2.66052805944
2460 20.027722 59.959941 2.99384727829
2461 69.948758 80.093624 1.14503282531
2462 19.913642 80.026701 4.01868734007
2463 9.992665 60.096031 6.01401437955
2464 89.904836 29.983659 0.333504406815
2465 90.055261 10.083648 0.111971781415
2466 79.90844 29.990852 0.375315198244
2467 69.99403 29.926438 0.427557007362
2468 59.975294 59.924834 0.999158653562
2469 9.992484 80.029421 8.00896163557
2470 50.032498 89.964676 1.7981248108
2471 50.01658 20.043225 0.400731617396
2472 59.926893 40.012512 0.667688745352
2473 10.06137 90.088297 8.95387974004
2474 20.066822 69.909002 3.48381034127
2475 40.047751 29.935379 0.747492137573
2476 89.928782 10.053992 0.111799490401
2477 69.965812 20.092739 0.287179386984
2478 89.914845 70.008877 0.778613108881
2479 39.993893 49.973848 1.24953697306
2480 39.999711 80.082581 2.00207899002
2481 69.976606 19.908295 0.28449929395
2482 50.014688 89.946542 1.79840254127
2483 89.980876 30.042105 0.333872110781
2484 20.049871 50.070653 2.49730549389
2485 50.004359 30.053676 0.601021122978
2486 69.97215 90.017423 1.28647501899
2487 30.083378 59.978503 1.99374229184
2488 60.035528 40.061225 0.667291957522
2489 69.968251 9.99241 0.142813488363
2490 39.900909 30.035752 0.752758590036
2491 50.076405 69.995596 1.39777597853
2492 80.011205 10.055795 0.125679834468
2493 80.055289 90.00687 1.1243088511
2494 80.063049 80.053485 0.999880544145
2495 59.910023 60.067018 1.0026205131
2496 49.949525 40.00425 0.80089350199
2497 39.940694 29.918314 0.749068456347
2498 69.995268 39.917404 0.570287179985
2499 20.016423 19.933612 0.995862847223
2500 29.951687 59.94526 2.00139845211
2501 20.081441 39.956651 1.98973026886
2502 89.944636 19.955818 0.221867794317
2503 89.964436 40.067109 0.445366088884
2504 9.938327 80.006401 8.05028864516
2505 29.998271 80.019657 2.66747563551
2506 29.968791 79.910896 2.66647046256
2507 39.944885 89.966648 2.2522695459
2508 20.048778 50.018792 2.49485489839
2509 60.08863 40.012359 0.665889020935
2510 80.059839 10.066583 0.125738236871
2511 59.942038 39.933408 0.666200371766
2512 50.053581 50.071995 1.00036788577
2513 79.930093 89.992359 1.12588833094
2514 70.042994 20.014286 0.285742868159
2515 60.015137 10.069449 0.167781821443
2516 9.981685 79.938725 8.00854014127
2517 29.996226 90.086478 3.00326041016
2518 60.09162 79.941751 1.33033110108
2519 69.957515 40.058577 0.572612920856
2520 20.067556 29.993128 1.49460791339
2521 9.983541 69.958328 7.00736622407
2522 70.044394 69.991754 0.999248476616
2523 80.004689 90.030424 1.12531434251
2524 79.963502 50.082727 0.626319830265
2525 70.088174 80.061527 1.14229722977
2526 39.950636 29.993414 0.750761865218
2527 50.000767 40.050052 0.800988752833
2528 79.997643 70.082911 0.876062198483
2529 39.97665 69.975959 1.75042078313
2530 50.004108 39.940346 0.798741295415
2531 50.078284 69.991507 1.39764188006
2532 60.02832 20.078663 0.334486505703
2533 59.982567 29.928031 0.498945485277
2534 40.039238 90.002347 2.24785364297
2535 40.012488 90.043227 2.25037810696
2536 9.950043 90.025717 9.04777165285
2537 89.982738 49.946735 0.555070184684
2538 59.934525 90.079037 1.50295738558
2539 9.979036 19.934335 1.99762131332
2540 50.007948 79.989418 1.59953409806
2541 79.975909 70.025182 0.875578444504
2542 39.996436 70.087974 1.75235548487
2543 40.028684 89.927314 2.24657183334
2544 19.946532 39.908733 2.00078555009
2545 30.072764 10.095895 0.335715566418
2546 9.993921 90.009975 9.00647253465
2547 20.095588 39.920036 1.98650748612
2548 29.988054 20.054845 0.668761134017
2549 49.964516 80.02704 1.60167747847
2550 19.989088 49.919831 2.4973541064
2551 19.978532 30.032143 1.50322070711
2552 49.978285 40.080712 0.801962532328
2553 89.919085 10.01825 0.111414056315
2554 59.913747 19.974285 0.333384006178
2555 10.087964 59.956383 5.94335814442
2556 59.938865 20.001742 0.333702381585
2557 79.909566 70.004045 0.87604086099
2558 60.066816 70.040708 1.16604662381
2559 60.081464 69.945021 1.16416971797
2560 90.091075 50.063077 0.555694079574
2561 40.056976 59.908257 1.49557612637
2562 19.905268 90.091972 4.52603662508
2563 49.948972 30.07168 0.602048026134
2564 89.95597 90.08655 1.00145159904
2565 90.068865 59.979998 0.665934871057
2566 9.921645 9.972179 1.00509330862
2567 30.023432 29.976343 0.998431591698
2568 10.048855 39.964367 3.97700703214
2569 10.008331 90.044347 8.99693934983
2570 39.969601 70.040061 1.75233325447
2571 90.076147 39.995643 0.444020357576
2572 10.0871 79.923217 7.92330967275
2573 70.035304 39.929946 0.570140253835
2574 90.025311 70.024476 0.777830981334
2575 90.093755 79.97978 0.887739444316
2576 69.975214 70.059467 1.00120404062
2577 29.939347 9.995744 0.33386646676
2578 59.959888 49.976783 0.833503608279
2579 49.998903 80.090817 1.60185148462
2580 79.940579 59.965654 0.750127841831
2581 49.990212 19.921093 0.398499870335
2582 50.077515 10.050516 0.200699176067
2583 19.994192 30.099105 1.50539241596
2584 89.936833 59.902602 0.66605193892
2585 60.067484 70.048664 1.16616610744
2586 30.023675 80.000406 2.66457740433
2587 30.065683 9.93811 0.330546623538
2588 80.029394 50.072144 0.625671912498
2589 50.08444 80.081186 1.59892345806
2590 80.04025 29.978582 0.374543832634
2591 9.973864 79.950151 8.01596562776
2592 10.057219 49.974811 4.96904870024
2593 39.915357 89.904467 2.25237787551
2594 80.079316 29.926429 0.373709847871
2595 19.987869 50.066566 2.50484761532
2596 70.059486 79.94865 1.14115381891
2597 9.916592 90.010298 9.07673704837
2598 39.917268 20.078802 0.503010426465
2599 20.074617 49.927409 2.48709148473
2600 19.910921 90.030284 4.52165341824
2601 60.084152 60.006808 0.99871273876
2602 90.067492 20.004301 0.222103453264
2603 80.065388 30.012756 0.374853063848
2604 49.964333 69.970289 1.40040474472
2605 50.059891 80.057055 1.59922551569
2606 89.918494 89.901206 0.999807736993
2607 39.982033 79.947182 1.99957771032
2608 70.040005 19.957916 0.284950236654
2609 80.039832 69.90874 0.873424372005
2610 80.005811 79.977168 0.999641988505
2611 20.033265 20.020552 0.999365405489
2612 20.010682 40.030445 2.00045380762
2613 80.087407 69.979784 0.873792605122
2614 30.008913 79.998285 2.66581748563
2615 90.021204 49.973242 0.555127456416
2616 30.018356 70.036933 2.33313686466
2617 9.959565 90.052729 9.04183355398
2618 19.98536 89.921811 4.49938409916
2619 79.910428 49.939599 0.624944706841
2620 59.971083 49.957904 0.833033213691
2621 40.086111 10.072649 0.251275285847
2622 10.029545 59.908772 5.97322929405
2623 59.987801 89.991937 1.50017062636
2624 89.907358 79.996623 0.889767253532
2625 90.041187 50.093919 0.556344498213
2626 60.004851 9.987869 0.166451025768
2627 30.062333 59.930574 1.99354368139
2628 10.075247 60.071079 5.96224380405
2629 29.911346 70.013578 2.34070302286
2630 69.938941 50.031963 0.715366322175
2631 60.047103 19.926084 0.331840888311
2632 40.090428 69.990887 1.74582538755
2633 60.017442 29.931467 0.49871280752
2634 29.935562 19.945057 0.66626632899
2635 79.977466 50.051362 0.62581830237
2636 9.933555 80.082759 8.06184281458
2637 29.999668 10.048923 0.334967806977
2638 89.988749 9.940683 0.110465842791
2639 79.922889 90.044217 1.12663866543
2640 9.93668 49.943402 5.02616588237
2641 90.086946 70.005213 0.7770849841
2642 59.941987 60.000418 1.00097479251
2643 90.032428 49.966881 0.554987598468
2644 19.914959 79.937529 4.01394394033
2645 40.044573 60.083761 1.50042206718
2646 60.098443 29.957975 0.498481716074
2647 20.0738 89.944168 4.48067471032
2648 70.099914 79.948072 1.14048744767
2649 30.060065 10.018709 0.333289665209
2650 89.909616 49.966578 0.555742313481
2651 59.997688 80.046674 1.33416264307
2652 89.911849 39.989248 0.444760601019
2653 50.030837 10.07841 0.201443961451
2654 89.954779 89.954177 0.999993307749
2655 49.937644 20.006697 0.400633578148
2656 9.958489 20.054829 2.01384256186
2657 89.981072 9.923242 0.110281437856
2658 90.043067 60.005182 0.666405354673
2659 80.034764 10.0808 0.125955266139
2660 79.911249 69.956419 0.875426424633
2661 40.080788 50.072004 1.24927693537
2662 50.037577 50.078649 1.00082082312
2663 69.962102 19.921492 0.284746904831
2664 9.920625 60.058125 6.05386505387
2665 39.998467 89.90591 2.2477338944
2666 79.989173 29.969702 0.374671982169
2667 10.036069 19.915741 1.9844165081
2668 9.900265 89.925278 9.08311828017
2669 50.07726 50.033112 0.999118402245
2670 19.964418 90.082334 4.51214425585
2671 59.945066 10.0257 0.16724812681
2672 89.985471 60.082953 0.667696155083
2673 50.061907 89.94566 1.79668864792
2674 50.054724 40.080894 0.80074148446
2675 10.074456 29.948236 2.97269013831
2676 69.946505 49.963673 0.714312645071
2677 70.042206 70.072027 1.00042575758
2678 40.084502 60.076518 1.49874677251
2679 10.073543 20.05731 1.99108794195
2680 29.928594 50.093906 1.67378079973
2681 40.023568 49.983857 1.24886059634
2682 40.040708 49.929401 1.24696598771
2683 19.991656 70.097049 3.50631528474
2684 80.003308 19.917167 0.24895429324
2685 80.043431 20.079258 0.250854539206
2686 79.952129 39.973328 0.499965773269
2687 69.991827 80.031097 1.14343488991
2688 69.985381 60.015163 0.857538562232
2689 10.021047 69.970295 6.98233378209
2690 29.979854 9.916832 0.330783198611
2691 19.936389 50.009737 2.50846514883
2692 80.02658 80.062307 1.00044643917
2693 39.923204 59.969388 1.50211861753
2694 79.994735 29.920659 0.374032853537
2695 10.014008 70.024478 6.99265249239
2696 49.986933 90.006059 1.80059174665
2697 10.029276 40.033034 3.99161754049
2698 50.082351 69.908196 1.39586490259
2699 9.985875 70.065481 7.01645884812
2700 80.025872 60.021452 0.750025591724
2701 70.080758 90.054171 1.28500566446
2702 30.027969 40.093873 1.33521760996
2703 89.919889 59.99373 0.66719088143
2704 9.95516 90.093536 9.04993350182
2705 79.98031 20.096508 0.251268193384
2706 70.007737 49.935329 0.713283004706
2707 60.045767 60.079108 1.00055525979
2708 39.925956 80.014275 2.00406660269
2709 19.912219 49.903559 2.50617768919
2710 19.942182 69.960311 3.50815728189
2711 50.099732 30.040212 0.599608237425
2712 40.045073 20.056068 0.50083734396
2713 30.087298 30.053945 0.998891459113
2714 59.964895 69.929295 1.16617055696
2715 9.928672 50.010746 5.03700253166
2716 19.965941 59.992848 3.00475935494
2717 39.973801 9.900784 0.247681825404
2718 10.051875 29.979861 2.98251430703
2719 39.923023 50.022408 1.25297144958
2720 60.006638 39.938727 0.665571815571
2721 39.96979 40.084466 1.00286906686
2722 20.035752 49.933985 2.49224411442
2723 90.005038 19.943919 0.221586696069
2724 29.923884 29.973091 1.00164440552
2725 69.960832 59.943151 0.856810150571
2726 10.007776 40.041911 4.0010798603
2727 69.93377 10.005748 0.143074626178
2728 10.055498 80.037264 7.95955247567
2729 69.991212 59.929421 0.856242080792
2730 29.960606 59.908715 1.99958288561
2731 60.08045 9.969349 0.16593332773
2732 79.975889 50.062408 0.625968759159
2733 69.999557 39.917348 0.570251437448
2734 69.983031 10.029206 0.143309111604
2735 40.092816 60.032385 1.49733520838
2736 89.99468 60.01656 0.666890087281
2737 80.044982 20.049065 0.250472478087
2738 60.036904 19.936144 0.332064824662
2739 69.929457 29.981054 0.42873283
2740 39.910142 29.903227 0.749263858796
2741 20.023599 39.99244 1.99726532678
2742 79.953313 29.990656 0.3751021049
2743 90.023543 89.961972 0.99931605669
2744 40.097646 40.060566 0.999075257435
2745 9.963659 30.064921 3.01745784355
2746 70.057065 49.91521 0.712493593615
2747 40.007517 39.906894 0.997484897651
2748 20.093656 59.961702 2.98411110452
2749 59.973942 40.021421 0.667313497585
2750 60.096813 80.083681 1.3325778357
2751 69.935014 39.964336 0.571449603199
2752 90.051328 70.008147 0.777424925927
2753 9.926212 49.999713 5.03713934379
2754 79.979322 60.064626 0.751001940227
2755 59.960869 20.001861 0.33358190656
2756 49.9698 20.01637 0.400569343884
2757 90.024497 80.00233 0.888672890891
2758 89.900179 39.992318 0.444852484665
2759 30.048757 20.05351 0.667365708339
2760 50.027042 90.001611 1.79905921681
2761 80.036742 20.051207 0.250525027618
2762 69.970623 79.908676 1.1420317924
2763 80.079185 29.936681 0.373838482497
2764 49.908857 90.037097 1.80403043492
2765 79.900117 60.081815 0.751961539681
2766 20.017857 70.042821 3.49901695271
2767 69.907478 29.919736 0.427990493378
2768 10.085224 59.99907 5.94920549112
2769 20.036542 19.935608 0.994962504009
2770 80.07997 30.008645 0.374733469555
2771 39.948464 80.033326 2.00341434905
2772 69.959933 29.994168 0.428733515225
2773 49.904661 80.086439 1.60478875911
2774 49.967795 90.068959 1.80254019614
2775 90.063327 90.077697 1.0001595544
2776 49.968146 30.030461 0.600992100047
2777 79.946606 69.901115 0.874347498879
2778 9.992515 70.077493 7.0129985294
2779 30.058155 40.035635 1.33193920252
2780 10.021104 19.987822 1.99457285345
2781 30.084749 59.920823 1.99173418399
2782 50.048687 90.021315 1.79867485834
2783 50.06928 80.062568 1.59903573608
2784 90.05399 40.063769 0.444886106657
2785 59.951591 9.931619 0.1656606411
2786 69.983812 80.078592 1.14424450043
2787 19.976278 49.94104 2.50001727048
2788 9.90343 29.947121 3.02391403786
2789 59.997049 20.094785 0.334929556285
2790 39.905673 89.926346 2.25347273306
2791 10.067969 40.022985 3.97527892666
2792 19.920243 20.036327 1.00582743895
2793 80.088107 49.994722 0.624246518899
2794 59.940138 50.053229 0.835053616326
2795 9.990821 39.917336 3.99540097856
2796 50.082601 29.915655 0.597326304998
2797 50.099315 69.901179 1.39525219057
2798 30.034408 29.904544 0.995676159157
2799 49.952284 50.029138 1.00153854827
2800 79.951548 89.990052 1.12555734381
2801 10.02943 39.923247 3.98060976546
2802 19.953219 69.984093 3.50740865421
2803 49.969398 60.084586 1.20242765382
2804 40.061084 69.955711 1.7462261131
2805 89.928943 9.992225 0.111112447969
2806 19.985594 69.996628 3.50235414569
2807 19.920328 9.902063 0.497083331158
2808 50.065172 30.052771 0.600273000161
2809 29.957768 40.009873 1.33554252106
2810 10.058444 49.972292 4.96819309229
2811 50.001046 39.972545 0.799434175837
2812 30.087368 90.076879 2.99384376194
2813 19.911038 20.071123 1.00804001278
2814 59.915594 29.939031 0.499686792724
2815 59.916377 19.95924 0.333118272488
2816 70.099726 89.920218 1.28274706808
2817 90.097273 80.09111 0.888940445512
2818 79.91676 80.080371 1.00204726768
2819 39.996956 10.026022 0.250669625959
2820 79.906932 49.925901 0.624800624306
2821 49.967492 89.995575 1.80108249179
2822 49.969316 90.060495 1.80231594525
2823 90.031708 90.054981 1.00025849782
2824 10.057396 79.916355 7.94602847497
2825 89.947248 9.921514 0.110303697118
2826 29.91945 9.948426 0.332506981245
2827 9.967345 50.045661 5.02096205158
2828 20.01262 50.056897 2.50126655081
2829 39.936093 50.026218 1.25265678843
2830 79.957027 30.038811 0.375686942437
2831 90.001605 19.942885 0.221583659536
2832 19.918723 59.937811 3.00911915889
2833 29.942675 49.964442 1.66866995016
2834 49.992828 49.982507 0.999793550387
2835 40.036047 60.088998 1.50087240131
2836 69.967347 79.967559 1.14292684272
2837 70.016852 29.992841 0.428366031081
2838 30.094208 70.076297 2.32856425396
2839 20.0321 60.076978 2.99903544811
2840 50.083925 40.040641 0.799470908081
2841 60.01582 19.944775 0.332325293564
2842 70.007885 80.040399 1.14330548623
2843 89.975899 50.024559 0.555977317882
2844 69.973808 30.013008 0.428917745909
2845 39.911217 70.020984 1.75441866381
2846 29.932517 40.060717 1.33836780248
2847 80.074151 89.922609 1.12299172551
2848 50.055448 70.013326 1.39871540057
2849 49.964583 70.022185 1.40143639345
2850 50.087821 9.908088 0.197814314981
2851 70.015368 70.050581 1.00050293244
2852 39.995231 10.049613 0.251270282699
2853 69.913168 79.968877 1.1438314024
2854 49.931902 69.993964 1.40178845981
2855 90.033703 69.983126 0.777299207609
2856 90.065749 39.964586 0.443726793412
2857 70.070558 49.984559 0.713346096088
2858 10.00404 9.929158 0.992514824011
2859 69.951991 60.006595 0.857825404855
2860 70.08839 19.929938 0.284354341711
2861 29.918623 60.087614 2.00836829957
2862 70.008208 29.953895 0.427862615766
2863 89.911022 29.938713 0.332981567043
2864 29.932966 9.987119 0.333649495342
2865 69.938971 89.958529 1.28624324484
2866 89.991485 20.034793 0.222629874371
2867 10.011783 19.968508 1.99450067985
2868 20.025328 79.918212 3.99085657923
2869 59.9379 59.942301 1.000073426
2870 90.050927 79.962477 0.88796950419
2871 49.945063 69.956828 1.40067553824
2872 30.045917 59.980171 1.99628358822
2873 70.091579 29.979867 0.42772423489
2874 50.059723 60.059489 1.19975671859
2875 40.05273 20.032401 0.500150701338
2876 69.933015 49.936951 0.714068326669
