Number Energy Quality Ratio
2637 8.404558 13.523 1.60900787406
2638 8.1417052 13.0837 1.60699751202
2639 8.0777048 13.9454 1.72640624352
2640 7.593827 14.3452 1.88906068047
2641 11.3509136 12.0881 1.06494511596
2642 10.98465 10.1281 0.922023004829
2643 10.4029332 0 0.0
2644 9.7314048 10.0173 1.02937861551
2645 9.3019842 10.5824 1.13764975004
2646 8.8109388 11.2514 1.27698083659
2647 8.3778868 10.5014 1.25346644693
2648 8.2126014 10.4951 1.27792638274
2649 7.7265126 10.8974 1.41039050399
2650 7.59561 11.1048 1.46200239349
2651 11.1644746 15.6085 1.39805056299
2652 10.9031996 12.1137 1.11102249288
2653 10.5629832 10.6041 1.00389253672
2654 9.8765842 11.9782 1.21278771663
2655 9.559364 13.1971 1.38054163436
2656 9.2431352 15.1035 1.63402348588
2657 8.4122424 13.5577 1.61166302103
2658 8.2119208 13.0722 1.59185656053
2659 7.9484454 13.9366 1.75337431393
2660 7.6392754 14.2055 1.8595350025
2661 11.1507182 19.27 1.72813980717
2662 10.917871 13.3025 1.21841520201
2663 10.6951312 11.7134 1.09520863101
2664 10.2774172 13.0315 1.26797421438
2665 9.912222 14.946 1.50783547826
2666 9.29182 18.9218 2.03639330077
2667 8.7840314 15.2051 1.73099335688
2668 8.5786364 14.4737 1.68717956154
2669 8.2123348 15.7538 1.91830951656
2670 7.9287324 16.7931 2.11800564741
2671 11.1609164 22.4578 2.0121824405
2672 10.9912928 14.1701 1.28921140196
2673 10.6275002 12.5925 1.18489764884
2674 10.2996754 13.1724 1.27891409083
2675 9.8999114 15.5273 1.56842817805
2676 9.2796498 21.364 2.30224205228
2677 8.7674148 15.3159 1.74691175784
2678 8.4940464 14.6498 1.72471391256
2679 9.091509 16.3163 1.79467456943
2680 8.390219 18.451 2.19910827119
2681 11.1626494 20.772 1.86084855447
2682 10.8952218 14.0194 1.28674755387
2683 10.6253864 12.5859 1.18451221689
2684 9.8695102 11.9902 1.21487285154
2685 9.5213076 13.1694 1.38315035636
2686 8.9864126 15.0646 1.67637528684
2687 8.4822932 13.5077 1.5924585111
2688 8.1687262 13.0834 1.60164506432
2689 7.96024 13.9515 1.75264816136
2690 7.6694242 14.28 1.86193899667
2691 11.3982344 12.1102 1.06246279687
2692 10.9507708 10.1378 0.925761317185
2693 10.4243726 0 0.0
2694 9.756066 10.0051 1.02552606758
2695 9.3477952 10.6119 1.13523026264
2696 8.8205146 11.2381 1.27408666157
2697 8.43043 10.4856 1.24377997326
2698 8.158225 10.4688 1.28322030834
2699 7.7764642 10.8754 1.39850190527
2700 7.6170604 11.0779 1.45435370317
2701 11.357519 16.2668 1.43224941997
2702 10.932635 12.1071 1.10742744087
2703 11.3841096 10.5979 0.930937980428
2704 10.482002 12.0668 1.15119230086
2705 9.4398994 13.2433 1.40290689962
2706 8.9668276 15.3833 1.71557887429
2707 8.7334878 13.5957 1.55673200803
2708 8.3225838 13.1883 1.58464009699
2709 8.0456458 14.0857 1.75072335399
2710 7.6561688 13.8718 1.8118461547
2711 11.2154158 20.174 1.79877414799
2712 10.9837546 13.3023 1.21108860171
2713 10.7077804 11.7141 1.09398022395
2714 10.4906612 12.9565 1.23505084694
2715 9.8979438 14.7981 1.49506809687
2716 9.344026 18.278 1.95611613238
2717 8.8686228 15.0436 1.69627239079
2718 8.621532 14.5041 1.68231121801
2719 8.3863754 15.5292 1.85171772778
2720 7.3297492 15.9012 2.16940574174
2721 11.4521364 26.9826 2.35611933508
2722 8.7226492 14.1645 1.62387592063
2723 10.7056822 12.5949 1.17646869809
2724 7.8220156 12.9289 1.65288599015
2725 9.9459902 15.4461 1.55299770957
2726 9.3515484 21.4631 2.2951386318
2727 8.8122228 15.6049 1.77082449618
2728 9.2360866 14.6445 1.58557413266
2729 8.9392182 15.9297 1.78200147301
2730 7.910089 16.529 2.08960986406
2731 11.2434954 25.1918 2.24056657683
2732 10.9433772 14.0046 1.27973291463
2733 10.6085044 12.5529 1.18328649607
2734 9.8773074 12.0187 1.21679922607
2735 10.5604768 13.2832 1.25782199531
2736 9.0209226 15.4029 1.70746393501
2737 8.5197762 13.5733 1.59315217693
2738 8.3817048 13.1268 1.56612530663
2739 7.9916144 14.0122 1.75336287497
2740 7.749378 13.8814 1.79129215274
2741 11.4909756 12.4671 1.08494704314
2742 10.9831542 10.1371 0.922968012231
2743 10.4092186 0 0.0
2744 9.8282878 9.99594 1.01705812888
2745 9.3987064 10.64 1.13207068581
2746 8.9188698 11.3706 1.27489247573
2747 8.441118 10.642 1.26073347156
2748 8.234006 10.5433 1.28045813909
2749 8.1246804 11.096 1.3657152594
2750 7.6366632 10.9367 1.43213072432
2751 11.1021718 15.252 1.37378526245
2752 11.5830984 11.8575 1.02368982724
2753 11.3078178 10.2905 0.910034118166
2754 9.9974576 11.9328 1.19358345666
2755 9.6025432 12.9329 1.34682028819
2756 9.1025256 14.8344 1.6297015413
2757 8.73744 13.0641 1.49518623304
2758 7.4343702 12.973 1.74500322838
2759 8.1016216 13.8043 1.70389345264
2760 7.8629908 14.3384 1.82353004915
2761 11.013586 18.3317 1.66446241942
2762 10.9487812 13.0571 1.19256196297
2763 10.7384248 11.4349 1.06485822762
2764 10.363794 13.0993 1.26394831854
2765 9.8981026 14.8427 1.49955002487
2766 9.4129906 18.7587 1.9928523035
2767 8.9588012 14.9523 1.66900678631
2768 8.7601844 14.795 1.68889138909
2769 8.4066718 16.1381 1.91967765412
2770 8.0908322 17.3952 2.14998897147
2771 11.033077 20.4364 1.85228472529
2772 10.851291 13.8085 1.27252139861
2773 10.692237 12.318 1.15205078226
2774 10.35885 13.5151 1.3046911578
2775 7.7247212 15.806 2.04615798949
2776 9.3124862 22.9825 2.46792312025
2777 9.0125196 15.9649 1.77141362333
2778 9.6692434 16.1694 1.67225079886
2779 8.6118584 18.28 2.12265450161
2780 8.1381942 20.0778 2.46710750648
2781 9.0903028 18.9473 2.08434200894
2782 10.7767082 13.5 1.25270163666
2783 10.7017268 12.1892 1.13899375566
2784 9.967445 11.9276 1.19665571267
2785 9.6170568 13.0071 1.35250318996
2786 9.0555806 14.8455 1.63937583417
2787 8.6399 13.0667 1.51236704129
2788 8.4228478 13.0204 1.54584296299
2789 8.163397 13.8112 1.69184470632
2790 7.9573628 14.3551 1.80400220033
2791 11.2506694 11.8792 1.05586606251
2792 10.9720448 0 0.0
2793 10.4499878 0 0.0
2794 9.870076 10.0422 1.01743897413
2795 9.4453024 10.6064 1.12292857876
2796 9.1586744 11.2859 1.23226348127
2797 7.3938708 10.4973 1.41972997418
2798 8.369265 10.5885 1.26516486215
2799 8.1577018 11.0025 1.34872544618
2800 8.074905 11.3022 1.39966971748
2801 13.5525548 18.6719 1.37774023242
2802 12.4569866 12.9505 1.03961739832
2803 12.3629074 11.8242 0.956425508776
2804 11.92685 13.5752 1.13820497449
2805 11.5062444 15.8488 1.37740860085
2806 10.681715 20.6978 1.93768510019
2807 10.290191 15.9753 1.55247847197
2808 10.12598 14.7833 1.45993770479
2809 9.445263 16.0572 1.70002677533
2810 9.5266542 18.3178 1.92279467853
2811 12.5307016 21.7171 1.73311125691
2812 12.233724 13.5306 1.10600827679
2813 12.5649208 12.3158 0.98017330917
2814 11.5752012 13.2806 1.14733210858
2815 10.92484 15.6865 1.43585626883
2816 10.5057522 20.4792 1.94933210018
2817 10.3081316 15.6454 1.51777262913
2818 9.6620472 15.121 1.5649892499
2819 9.422288 16.6976 1.77213857186
2820 9.1735974 18.835 2.05317490824
2821 12.6776192 18.8844 1.48958567867
2822 12.515494 12.9726 1.03652320875
2823 13.7243952 12.0288 0.876453921991
2824 12.7451116 12.4104 0.973738040866
2825 11.3901896 13.9774 1.22714375185
2826 11.0120056 16.7275 1.51902392785
2827 10.2234166 13.8543 1.35515361861
2828 9.953668 13.8174 1.38817167701
2829 9.5766858 14.8814 1.55391962426
2830 9.1569918 16.7434 1.82848258093
2831 12.5226344 18.1639 1.45048553042
2832 12.3441156 12.6466 1.02450433954
2833 12.2424978 11.7684 0.961274422283
2834 11.6787898 13.5645 1.16146452092
2835 11.1862996 15.8709 1.41878016569
2836 10.6123722 20.7328 1.95364425684
2837 10.1312848 15.9763 1.57692734094
2838 9.8947064 14.7968 1.49542587742
2839 9.5279934 16.0893 1.68863467097
2840 9.2074382 18.368 1.99490885532
2841 12.5199894 14.3472 1.14594346222
2842 12.4417206 11.4619 0.921247178626
2843 12.1385964 10.4981 0.864852875412
2844 11.6298164 12.41 1.06708477358
2845 11.2461782 13.7621 1.22371349229
2846 10.4993604 15.9412 1.51830201009
2847 10.888658 14.0071 1.28639360333
2848 10.5575866 13.8402 1.31092460089
2849 9.5056092 14.6873 1.54511927547
2850 9.1839708 15.0837 1.64239415918
2851 12.4010366 18.7512 1.51206714445
2852 12.3732174 12.949 1.04653459011
2853 12.25746 11.811 0.963576466903
2854 11.847209 13.5714 1.14553562784
2855 11.328651 15.8644 1.40037856228
2856 10.8258472 20.7341 1.91524040724
2857 10.263944 15.9951 1.55837755935
2858 10.1541062 14.804 1.45793235844
2859 9.4842604 16.1112 1.69873024574
2860 9.353869 18.3995 1.96704700483
2861 12.4728064 21.6758 1.7378446602
2862 12.3535044 13.5267 1.09496864712
2863 12.0791322 12.3138 1.01942753801
2864 11.5881116 13.2809 1.14607974607
2865 11.1323344 15.7167 1.41180631441
2866 10.5028902 20.4938 1.95125337976
2867 10.1457848 15.6625 1.54374455094
2868 9.7747848 14.5606 1.48960824181
2869 9.5175988 16.7592 1.7608643054
2870 9.386562 18.9109 2.01467800458
2871 12.933702 18.766 1.45093802223
2872 12.2709548 12.9647 1.05653555174
2873 13.4747662 12.0343 0.893098983788
2874 11.6144966 12.4372 1.07083418493
2875 11.3687214 13.9688 1.22870457534
2876 10.6142016 16.7718 1.5801282689
2877 10.2137784 13.8392 1.35495400997
2878 9.7695008 13.8549 1.41817891043
2879 9.6374192 14.8932 1.5453514775
2880 9.2206934 16.6937 1.81046037167
2881 12.770305 18.1853 1.42403020131
2882 12.9814024 12.6657 0.975680408767
2883 12.2404228 11.732 0.958463624312
2884 11.7924444 13.5648 1.15029586232
2885 11.2922072 15.8644 1.40489806103
2886 10.8547724 20.7281 1.90958402776
2887 10.2296956 15.9725 1.56138565844
2888 9.714395 14.8141 1.52496372651
2889 9.5397934 16.0983 1.68748937477
2890 9.1682706 18.3693 2.00357306208
2891 12.632942 14.3292 1.13427260253
2892 12.387761 11.4535 0.924581932118
2893 12.200508 10.5089 0.861349379878
2894 13.0999154 12.4129 0.94755573765
2895 11.5660818 13.775 1.19098241204
2896 11.116215 15.8743 1.42803103394
2897 10.0811098 14.0287 1.39158289894
2898 9.710202 13.8273 1.42399715269
2899 9.6408252 14.6885 1.52357289913
2900 9.2177284 15.041 1.63174692802
2901 12.5655542 18.6968 1.48794073882
2902 12.3698086 12.9391 1.04602265228
2903 12.3171838 12.0954 0.981993952221
2904 11.8657408 13.2874 1.11981208961
2905 11.4196248 15.5542 1.36205876046
2906 10.8085754 19.564 1.81004427281
2907 10.7750396 15.6329 1.45084385583
2908 9.872667 13.9661 1.41462281671
2909 9.7570138 15.0274 1.54016385628
2910 9.1462452 16.1116 1.76155347333
2911 12.5624944 21.7281 1.72960077101
2912 12.368158 13.645 1.10323622968
2913 12.099009 12.475 1.03107618153
2914 11.7049448 13.0244 1.11272630692
2915 11.1288574 15.3035 1.37511870715
2916 10.536934 19.3612 1.83746049847
2917 10.3419098 15.2647 1.47600397752
2918 9.863797 14.0447 1.42386344731
2919 10.2806832 15.2638 1.48470677513
2920 9.546173 16.0254 1.67872507653
2921 12.6776776 18.8004 1.48295299764
2922 12.6114548 12.9664 1.02814466734
2923 12.3185906 12.319 1.00003323432
2924 11.6288248 11.9865 1.03075763941
2925 11.0765992 13.6692 1.23406108257
2926 10.6801852 16.2045 1.51724897055
2927 10.1346258 13.5164 1.33368515688
2928 9.7466356 12.9094 1.32449806577
2929 9.5323354 12.6952 1.33180374665
2930 9.5152192 14.4306 1.51658093174
2931 12.5476316 18.1665 1.44780310573
2932 12.4442136 12.6726 1.01835281902
2933 12.2360278 12.223 0.998935291729
2934 11.6798266 13.2943 1.13822751444
2935 11.2052974 15.5586 1.3885039767
2936 10.5589962 19.5404 1.85059257811
2937 10.3040578 15.6153 1.51545151465
2938 9.8466728 13.5863 1.37978587041
2939 9.502124 15.0404 1.58284610893
2940 9.2135686 15.4497 1.67684213042
2941 12.8272854 14.3938 1.12212362563
2942 13.4968238 11.4257 0.846547318785
2943 12.179483 10.9833 0.901787046297
2944 11.816528 12.501 1.05792496747
2945 11.3959928 13.9236 1.22179789373
2946 10.6895018 16.1007 1.50621612693
2947 10.0968612 14.1867 1.4050604162
2948 9.8948526 13.1722 1.3312174049
2949 9.4818732 13.6862 1.44340677325
2950 9.2939816 14.3931 1.54864735261
2951 12.9114722 18.016 1.39534823922
2952 13.0150648 12.963 0.995999651112
2953 12.7634358 11.9754 0.93825833323
2954 12.0067588 13.4969 1.12410853127
2955 12.2822932 15.6604 1.27503876882
2956 11.3528946 19.9491 1.7571818204
2957 10.795862 15.7419 1.45814201775
2958 10.4743614 14.9786 1.43002512783
2959 10.467938 16.3746 1.56426222624
2960 9.9670896 17.317 1.73741791184
2961 12.8726542 20.2533 1.57335850753
2962 13.1022318 13.5449 1.0337857097
2963 13.474732 12.3707 0.91806649661
2964 12.0543962 13.3839 1.11029202773
2965 11.6378132 15.8505 1.36198267901
2966 11.1092188 20.5808 1.85258751047
2967 10.868525 15.8178 1.45537687957
2968 10.4365268 15.1104 1.44783799147
2969 10.0190898 16.6465 1.66147827121
2970 9.9263302 18.5924 1.87303863819
2971 12.9291962 17.7977 1.37655115791
2972 12.9080072 12.9947 1.00671620326
2973 12.7332688 12.1243 0.952174982751
2974 12.2194386 12.408 1.01543126539
2975 11.770921 14.1858 1.20515633399
2976 11.3672014 17.2536 1.51784061818
2977 10.848549 14.1089 1.30053337087
2978 10.5372624 14.2517 1.35250499219
2979 10.3795374 15.3868 1.48241674046
2980 9.8540832 16.013 1.62501164999
2981 13.0178654 17.165 1.31857255184
2982 12.7485064 12.6812 0.994720448193
2983 13.9632476 11.9993 0.859348795047
2984 12.5640584 13.5026 1.07470051238
2985 11.5949584 15.6593 1.35052662198
2986 11.1753334 19.9582 1.78591539828
2987 10.8535752 15.7592 1.45198238457
2988 10.4340758 14.9863 1.43628437125
2989 10.0317738 16.3826 1.63307111251
2990 10.0097682 17.2245 1.72076911831
2991 13.1837636 14.0245 1.06377059127
2992 12.8340112 11.4605 0.89297880619
2993 12.530963 10.5699 0.843502610294
2994 11.9997028 12.405 1.03377560318
2995 11.5620244 13.9632 1.20767778349
2996 11.145569 16.077 1.44245663905
2997 10.73135 14.2369 1.32666439917
2998 10.4869798 13.7949 1.31543115969
2999 10.4407014 14.7219 1.41004894556
3000 9.7819232 14.9798 1.53137575237
3001 12.290006 18.7038 1.52187069722
3002 12.1103634 12.947 1.06908435134
3003 11.8755402 11.8266 0.995878907471
3004 11.5504802 13.5586 1.17385595795
3005 11.0265774 15.8438 1.43687378461
3006 10.565851 20.6524 1.95463668757
3007 10.0968832 15.9708 1.58175544707
3008 9.789204 14.753 1.50706839902
3009 9.2346436 17.0624 1.84765116436
3010 8.9638508 18.298 2.04131019227
3011 12.0808422 21.7893 1.80362425394
3012 12.057656 13.5308 1.1221749899
3013 11.8396864 12.3167 1.04028937793
3014 11.4830788 13.612 1.18539637645
3015 10.851246 15.6699 1.44406458023
3016 10.547082 20.4395 1.93792937231
3017 9.8496448 15.6227 1.58611811057
3018 9.4874152 15.0736 1.58879944455
3019 9.2833132 16.6405 1.79251735253
3020 8.7831256 18.8117 2.14180018102
3021 12.3440592 18.8811 1.5295697869
3022 12.088303 13.0072 1.07601538446
3023 12.1781058 12.0742 0.99146781924
3024 11.4732438 12.4078 1.08145527248
3025 10.8662044 13.9508 1.28387056662
3026 10.3051718 17.223 1.67129673665
3027 9.801736 13.876 1.41566759194
3028 9.6866024 13.8036 1.42501977783
3029 9.3767906 14.9071 1.58978702158
3030 9.030707 16.7681 1.85678707105
3031 12.1968232 18.2257 1.49429894171
3032 12.1001812 12.6673 1.04686862045
3033 11.9641396 11.7814 0.984726055854
3034 11.504854 13.5597 1.17860687324
3035 10.9659126 15.8421 1.44466772423
3036 10.4138126 20.6537 1.98329860478
3037 9.9808924 15.954 1.59845426247
3038 9.4614332 14.7863 1.56279706123
3039 9.2473844 17.1004 1.84921478986
3040 8.9948406 18.3353 2.03842411615
3041 12.2012752 14.3802 1.17858172726
3042 12.2999418 11.4183 0.928321465716
3043 11.7745418 10.497 0.891499659036
3044 11.2034944 12.36 1.10322722168
3045 10.832991 13.8145 1.27522491249
3046 10.2781716 15.8765 1.54468135169
3047 9.8458144 14.02 1.42395534086
3048 9.72023 13.7585 1.41545004594
3049 9.3299744 14.6846 1.57391643004
3050 9.009972 15.0144 1.666420273
3051 12.147037 18.7552 1.54401439627
3052 12.1121288 12.9455 1.06880468444
3053 12.550246 11.8209 0.941885920005
3054 11.6295648 13.5502 1.16515108115
3055 10.9668324 15.8497 1.44523955705
3056 10.728717 20.6953 1.92896317425
3057 10.6401574 15.9553 1.49953608769
3058 10.1016234 14.747 1.459864362
3059 9.3009002 17.0615 1.83439233119
3060 8.9254422 18.3775 2.05900162571
3061 12.1966812 21.7877 1.78636299849
3062 12.0674564 13.5215 1.12049296486
3063 11.8332458 12.3309 1.0420555956
3064 11.3279188 13.2709 1.17152146253
3065 10.8783526 15.6707 1.44053981115
3066 10.2951928 20.4684 1.98815120781
3067 9.7779 15.6303 1.59853342742
3068 9.4607724 15.0969 1.59573651724
3069 9.3514636 16.6419 1.77960378309
3070 8.774484 18.8675 2.1502688933
3071 12.2172004 18.9107 1.54787507619
3072 12.282534 12.9802 1.0568014711
3073 11.845557 12.0823 1.01998580565
3074 11.591735 12.4396 1.07314392539
3075 10.932555 13.9778 1.27854833568
3076 10.3457922 17.2338 1.6657786728
3077 10.0039274 14.1139 1.41083590831
3078 10.0481864 13.8445 1.37781082564
3079 9.6018878 14.9034 1.55213227965
3080 10.6660842 16.7265 1.56819500825
3081 12.503899 18.2895 1.46270375345
3082 12.8016822 12.6903 0.991299409073
3083 12.1498844 11.7554 0.967531839233
3084 11.4699286 13.5562 1.18189053069
3085 10.8006302 15.8521 1.46770139394
3086 10.5030338 20.6696 1.96796472273
3087 10.0779066 15.9928 1.58691687022
3088 9.6020358 14.7549 1.53664288567
3089 9.1280688 17.0505 1.867919751
3090 8.834097 18.3516 2.07736002899
3091 12.3414008 14.3351 1.16154561644
3092 12.0985108 11.4389 0.945480000729
3093 11.8695544 10.5012 0.884717289808
3094 11.314909 12.3621 1.09254966169
3095 10.8601878 13.8077 1.27140526981
3096 10.5237762 15.8156 1.50284457779
3097 9.854354 14.0063 1.42133111922
3098 9.7591522 13.7606 1.41002002203
3099 9.319199 14.6945 1.57679860683
3100 8.9827948 15.0358 1.67384431402
3101 12.1631876 18.6906 1.53665310564
3102 12.1315856 12.9638 1.06859898017
3103 11.7983102 12.0825 1.02408733074
3104 11.9896766 13.2799 1.10761119278
3105 11.743322 15.5232 1.32187467907
3106 10.4067402 19.4542 1.86938461287
3107 10.06344 15.601 1.55026511809
3108 9.6995328 13.9274 1.43588359225
3109 9.3232452 15.0014 1.60903201387
3110 9.013655 16.0566 1.78136394171
3111 12.175333 21.7546 1.78677659165
3112 12.1260048 13.5376 1.11641057572
3113 11.8722992 12.4764 1.05088321898
3114 11.353641 12.9985 1.14487502291
3115 10.7471116 15.2929 1.4229776864
3116 10.1511544 19.3179 1.90302494069
3117 9.773787 15.2307 1.55832125255
3118 9.4077014 13.9589 1.48377370906
3119 9.0553522 14.5975 1.61203006549
3120 8.71761 16.0023 1.83562926077
3121 12.201352 18.8394 1.54404200453
3122 12.2812146 13.0103 1.05936590343
3123 12.0778794 12.321 1.02012941113
3124 11.3509454 11.9735 1.05484605714
3125 10.7546602 13.6445 1.26870582113
3126 10.2686938 16.1236 1.57017049238
3127 10.0097794 13.5385 1.35252730944
3128 10.2073824 12.8804 1.26187101602
3129 8.9922434 12.6658 1.40852504059
3130 8.9204992 14.9929 1.68072432538
3131 12.5316102 18.3006 1.46035503083
3132 12.1251272 12.6911 1.04667767939
3133 11.8352406 12.2345 1.0337347937
3134 11.4281756 13.2686 1.16104271271
3135 10.8789118 15.5219 1.42678792561
3136 10.260776 19.4778 1.89827747921
3137 9.7973524 15.6088 1.59316510857
3138 9.5909606 13.9526 1.45476564673
3139 9.0603084 15.0097 1.65664338755
3140 8.9588374 15.3779 1.71650620649
3141 12.3757494 14.3368 1.15845913945
3142 12.4309816 11.4387 0.92017673005
3143 11.8298562 10.9873 0.92877713932
3144 11.3425378 12.4453 1.09722358607
3145 11.005596 13.9467 1.26723714009
3146 10.442592 15.9781 1.53008946438
3147 9.8471112 14.1454 1.43650251456
3148 9.5404978 13.1662 1.38003281129
